symbol,date,close,volume,adj_close
000300,2026-02-03,123.83420095362787,8976985,123.66567523856966
000300,2026-02-04,123.82040454739656,13537399,124.04500459361086
000300,2026-02-05,123.64063135547946,14651469,123.87452198774878
000300,2026-02-06,124.37193704088195,5688099,124.33642316342647
000300,2026-02-09,124.38620982635052,9953017,124.42022896857756
000300,2026-02-10,124.24256796545475,5595239,124.00823224687514
000300,2026-02-11,124.76708081974104,8611809,124.35725763830435
000300,2026-02-12,123.80014581289588,2429953,123.98964959105557
000300,2026-02-13,124.11426684256884,2915736,124.09441239558949
000300,2026-02-16,124.75710736880059,8190831,124.41411110686502
000300,2026-02-17,125.03825384910813,14457781,124.6988376287442
000300,2026-02-18,124.82927508923413,4899449,124.81901982553777
000300,2026-02-19,125.15611677881691,13921813,125.08573016485633
000300,2026-02-20,125.69542240342302,14123509,125.06490993746382
000300,2026-02-23,125.00163124808873,13102763,125.37911865823558
000300,2026-02-24,125.10465847198083,12408802,125.21466131165921
000300,2026-02-25,124.22373309980422,9273113,124.80785607559888
000300,2026-02-26,125.4576807752542,13705822,125.00668072369507
000300,2026-02-27,125.62601173928897,4799265,125.10812444543107
000300,2026-03-02,125.7819470030709,9553290,125.60721900908757
000300,2026-03-03,125.93531292631761,4862171,125.86146077286683
000300,2026-03-04,125.85883993766593,4451265,125.84571957791503
000300,2026-03-05,126.15518029876273,6389561,126.11062122354026
000300,2026-03-06,126.69342268083699,2948987,126.55521888559791
000300,2026-03-09,127.47161356702912,6463462,126.81232491830627
000300,2026-03-10,126.69945950191398,4641274,126.76008270092409
000300,2026-03-11,126.28483227704088,5450941,126.64584606474101
000300,2026-03-12,126.77444807493218,5204918,126.71937480749635
000300,2026-03-13,127.55298561415132,9228600,127.08937022413966
000300,2026-03-16,126.40568968175388,3252650,126.78965115912449
000300,2026-03-17,126.96124411698636,11624544,127.00132863876748
000300,2026-03-18,126.74509411700622,10189118,127.1914975347201
000300,2026-03-19,127.0256224804227,9960183,127.24724304422053
000300,2026-03-20,126.79573772977899,14987110,127.05777648023495
000300,2026-03-23,127.17860958327348,8169309,126.91987081648568
000300,2026-03-24,126.70112794577736,12114613,126.88088608709359
000300,2026-03-25,126.81612661663735,12643331,126.91422501849937
000300,2026-03-26,126.91038169953228,11223540,126.66686475692275
000300,2026-03-27,126.39267283358203,7473577,126.44797592868493
000300,2026-03-30,126.26109133737616,6772697,126.44796706631627
000300,2026-03-31,126.92794711339201,6975147,126.47877925492716
000300,2026-04-01,125.96617799662022,11987591,126.30822963294162
000300,2026-04-02,125.67940564643834,9751741,125.85035556428052
000300,2026-04-03,125.60765707272462,12496194,125.9955211394177
000300,2026-04-06,125.80013150844643,2957590,125.94252201026035
000300,2026-04-07,125.83581334876271,13573879,126.16201276334303
000300,2026-04-08,126.39581864593805,7653818,126.15138625144155
000300,2026-04-09,125.85677232132562,12069934,125.86594642545377
000300,2026-04-10,125.50484725133808,3721724,125.61006769494045
000300,2026-04-13,125.8111998702225,12188432,125.69913353533305
000300,2026-04-14,125.68893780487824,4252848,125.81681452095263
000300,2026-04-15,126.22634492112321,6676232,126.02908797031047
000300,2026-04-16,125.7876917691067,4339269,125.81566483242533
000300,2026-04-17,125.53409123993757,13493746,125.55364641185743
000300,2026-04-20,124.72424123110584,13108315,125.20663642859236
000300,2026-04-21,125.04271046294954,12274588,125.20803065425494
000300,2026-04-22,124.94893200941621,11769178,125.24803354246754
000300,2026-04-23,125.23257612655735,6376690,125.5458978824742
