symbol,date,close,volume,adj_close
AAPL,2023-10-31,131.3538609208594,12874647,131.0225167916751
AAPL,2023-11-01,131.40069613151107,6534267,131.10734454541753
AAPL,2023-11-02,131.78095400086698,10376726,131.60606663740126
AAPL,2023-11-03,131.911986484936,11140399,131.56192750461142
AAPL,2023-11-06,131.96798369254154,13100635,131.89277520027704
AAPL,2023-11-07,131.94904408419026,13209610,132.12851955846656
AAPL,2023-11-08,132.28755916439815,8804944,132.01583466502888
AAPL,2023-11-09,132.07840603638957,6705252,132.00741965116205
AAPL,2023-11-10,132.10470045205625,7679012,131.80941165531226
AAPL,2023-11-13,131.4681360803339,12635932,131.9210127872897
AAPL,2023-11-14,132.12756444975176,8387300,131.75160437194899
AAPL,2023-11-15,132.55145045362528,12526049,132.28026326525247
AAPL,2023-11-16,132.63416232079916,11762862,132.70231193964383
AAPL,2023-11-17,132.251347599546,6969622,132.80620136585787
AAPL,2023-11-20,133.4134906529186,7612019,133.11359105611987
AAPL,2023-11-21,133.42033457469736,4739902,133.45288652591273
AAPL,2023-11-22,134.12252196017627,8846170,133.55783124526081
AAPL,2023-11-23,133.60101094875984,2813351,133.68295097103382
AAPL,2023-11-24,133.71498992654207,3933817,133.74678467551638
AAPL,2023-11-27,134.33395993089286,7737167,133.72188472067415
AAPL,2023-11-28,133.35839640412232,2569349,133.69939003793144
AAPL,2023-11-29,132.69237096322703,12000246,133.45768552950486
AAPL,2023-11-30,133.01666035365685,4834944,133.12047115938392
AAPL,2023-12-01,132.78850675829054,3595936,133.0171655993904
AAPL,2023-12-04,133.73426575041015,2691734,133.33717580950588
AAPL,2023-12-05,133.5695164245778,7680151,133.15852499990146
AAPL,2023-12-06,133.81820910368882,4889178,133.61391261299204
AAPL,2023-12-07,134.130136809743,6689767,133.5873064544557
AAPL,2023-12-08,134.2954868377744,3892465,133.77620357603925
AAPL,2023-12-11,133.9894151528902,10537257,133.57379935178398
AAPL,2023-12-12,133.37846420028697,7031601,133.55933346983622
AAPL,2023-12-13,133.05765086567075,5544656,133.29444114570381
AAPL,2023-12-14,133.2998257266591,6450346,133.4116690597328
AAPL,2023-12-15,133.44459642423067,4128131,133.43934114371027
AAPL,2023-12-18,133.6271307509584,2007077,133.5862188652291
AAPL,2023-12-19,133.4005394167682,8041524,133.4502239876979
AAPL,2023-12-20,133.30052225459747,5933124,133.52014160881654
AAPL,2023-12-21,134.35279227208986,11410115,133.84925102231077
AAPL,2023-12-22,133.87929281351592,13775707,133.839061455011
AAPL,2023-12-25,134.22127069538874,2361281,133.96330989214093
AAPL,2023-12-26,133.57907006552364,9340745,133.81271776932442
AAPL,2023-12-27,133.51360201800375,5767509,134.06696631710267
AAPL,2023-12-28,133.68580813548166,12569518,134.2224861825825
AAPL,2023-12-29,133.9096476891782,4927307,133.92877557816428
AAPL,2024-01-01,132.78114562834367,2614312,133.44973658033456
AAPL,2024-01-02,133.2407347616855,9124744,133.58971317296385
AAPL,2024-01-03,133.60147255057342,4141865,133.49216514750677
AAPL,2024-01-04,134.25444604426224,4411983,133.68146512401893
AAPL,2024-01-05,133.30254905022838,11272408,133.6491192019009
AAPL,2024-01-08,134.55855765036114,9674765,133.97563138031418
AAPL,2024-01-09,133.85669730175326,12646507,133.96882046631703
AAPL,2024-01-10,133.73725010261785,9562532,134.0267899849318
AAPL,2024-01-11,134.19192119593308,2055868,134.05565946453
AAPL,2024-01-12,133.93700523582632,10345221,133.85672673623804
AAPL,2024-01-15,133.40652526453266,7334928,133.78083452360016
AAPL,2024-01-16,134.39304733875065,13266756,133.96537275343113
AAPL,2024-01-17,133.89559734323495,6355704,133.93623144527825
AAPL,2024-01-18,133.6402081985582,6528887,133.92973275091734
AAPL,2024-01-19,134.03125651176325,8066685,133.8398641031013
AAPL,2024-01-22,134.30181904598086,14498579,133.93032572617068
AAPL,2024-01-23,134.00134022891604,7062128,134.09950397045458
AAPL,2024-01-24,134.6829735761438,12229842,134.50375991444713
AAPL,2024-01-25,135.0733552861356,2377951,134.55894964747134
AAPL,2024-01-26,135.05403227327113,12281880,135.2050746021203
AAPL,2024-01-29,135.83935797265585,11040314,135.7465357838618
AAPL,2024-01-30,135.75963094643657,2699656,136.1280591332541
AAPL,2024-01-31,136.36027331726407,7120585,136.20164071197416
AAPL,2024-02-01,136.27645510971482,4816826,136.81181994133053
AAPL,2024-02-02,137.2419235356803,9816215,137.50032695267404
AAPL,2024-02-05,137.5455149034221,4223074,137.71122871015834
AAPL,2024-02-06,137.96818788655128,11601061,137.55505136841992
AAPL,2024-02-07,137.2577064166368,13448291,137.35811513821002
AAPL,2024-02-08,138.13516452883508,5604693,137.78228769886536
AAPL,2024-02-09,137.0950501029861,10250714,137.24291531916185
AAPL,2024-02-12,137.13060083089746,11836490,137.37074107551013
AAPL,2024-02-13,138.12396090554452,12837861,137.60920212789506
AAPL,2024-02-14,137.54414149049447,9073103,137.70261498041523
AAPL,2024-02-15,137.72034333471927,12024962,137.96761759924897
AAPL,2024-02-16,138.44668772828467,12570386,138.16098052505242
AAPL,2024-02-19,137.91119325577762,4014582,138.24087235309918
AAPL,2024-02-20,138.34974477727727,2868255,138.0485435676549
AAPL,2024-02-21,138.70673265029703,14954410,138.25358826433333
AAPL,2024-02-22,138.88544322223547,3153209,138.61317180495817
AAPL,2024-02-23,138.47611210347497,4599933,138.654839888751
AAPL,2024-02-26,139.51836218965806,10326222,139.40577354858726
AAPL,2024-02-27,139.49506321259827,7858249,139.18014068496225
AAPL,2024-02-28,139.0758381450896,13687462,139.1115050710832
AAPL,2024-02-29,139.11177207843605,11645259,139.064398758838
AAPL,2024-03-01,139.2567270695586,4099579,139.40786574203904
AAPL,2024-03-04,139.37319021488705,13800665,139.5968621425243
AAPL,2024-03-05,139.6545566918097,10590044,139.81072075402832
AAPL,2024-03-06,140.09529216506223,5048026,140.10857246798847
AAPL,2024-03-07,140.32715899764116,13083680,140.2299426533998
AAPL,2024-03-08,139.61796594623476,3751926,139.9121209599293
AAPL,2024-03-11,139.9960067598868,11901528,139.7148546206422
AAPL,2024-03-12,140.1137505460162,13869918,139.7346222355015
AAPL,2024-03-13,139.30971203242103,9200936,139.6321877588931
AAPL,2024-03-14,139.51918469280739,5746915,139.66365199655033
AAPL,2024-03-15,140.10982840045148,11327314,139.77717397525086
AAPL,2024-03-18,140.75674976818846,6790000,140.54006352814164
AAPL,2024-03-19,140.87140750169343,11771803,140.72121794146105
AAPL,2024-03-20,140.48483810720163,10056207,140.62159534605388
AAPL,2024-03-21,140.56714056648823,7728937,140.61231579729412
AAPL,2024-03-22,140.25275333127274,14153705,140.25032204571704
AAPL,2024-03-25,140.96849250659915,2905824,140.59986542401379
AAPL,2024-03-26,141.34512004509227,10504043,141.1595730145475
AAPL,2024-03-27,141.09701696106126,8848023,141.1033059970875
AAPL,2024-03-28,141.42556935973212,14291156,141.1314944513487
AAPL,2024-03-29,141.5429411843264,8815536,141.11144866374707
AAPL,2024-04-01,140.9072457253183,14505451,141.31787098834585
AAPL,2024-04-02,141.20785882951887,12645647,141.32212071994482
AAPL,2024-04-03,141.1357041984818,9034419,141.04227452416347
AAPL,2024-04-04,141.37886810275455,12205730,141.23374925254552
AAPL,2024-04-05,140.81802363059722,11103497,141.16489946350782
AAPL,2024-04-08,140.98193930569352,11338796,141.12349924598595
AAPL,2024-04-09,141.72634125787064,4434144,141.42964007078623
AAPL,2024-04-10,142.88829689235394,12793089,142.40252809804534
AAPL,2024-04-11,142.76071150685578,6451134,142.5002517083008
AAPL,2024-04-12,142.42640691274997,2666952,142.1189500959476
AAPL,2024-04-15,142.073757457777,10363609,142.02257273912278
AAPL,2024-04-16,142.10752337436352,9403087,142.3849184650661
AAPL,2024-04-17,142.66345822367978,14761852,142.39483473507534
AAPL,2024-04-18,142.18567453039302,10001941,141.89876079708046
AAPL,2024-04-19,142.24751761463992,5541372,141.85389880472837
AAPL,2024-04-22,141.6941253077163,3550216,141.75923636317575
AAPL,2024-04-23,141.56817986265253,9974028,141.84879014082895
AAPL,2024-04-24,141.33363997138383,12090514,141.84190439134736
AAPL,2024-04-25,142.57537697628098,12763949,142.16125011688786
AAPL,2024-04-26,142.58454615826744,5439118,142.24426715145586
AAPL,2024-04-29,141.7216706830591,11769448,142.29911651183633
AAPL,2024-04-30,141.5225549536118,10406847,142.17013364213324
AAPL,2024-05-01,141.90164121212635,4586934,142.21510404173608
AAPL,2024-05-02,142.35214686680123,4940030,142.3584479407224
AAPL,2024-05-03,142.4205376526003,4056706,142.3805493681093
AAPL,2024-05-06,142.58044218210642,3795418,142.80122102325095
AAPL,2024-05-07,142.8231702210218,10328013,142.68721463837417
AAPL,2024-05-08,142.82488423775305,13479098,142.5722913548436
AAPL,2024-05-09,142.01594095852116,14768567,142.24106766908105
AAPL,2024-05-10,141.89424910030024,11780756,142.27966493544523
AAPL,2024-05-13,142.89935632971947,7131960,142.62321948059594
AAPL,2024-05-14,142.22628930277054,2458629,142.30790538651678
AAPL,2024-05-15,142.5951235757532,8388270,142.32472580246557
AAPL,2024-05-16,142.17354147608307,12282301,141.88187281150627
AAPL,2024-05-17,141.71521828449775,9592105,141.78482507581262
AAPL,2024-05-20,141.60883699185612,14059558,141.54153236536743
AAPL,2024-05-21,141.5363051334263,5990472,141.7948607020144
AAPL,2024-05-22,142.29966316513094,5019530,141.83062928694773
AAPL,2024-05-23,141.67520701495536,12892748,141.58814479171676
AAPL,2024-05-24,141.95310799963406,11827766,142.0036000477557
AAPL,2024-05-27,142.31647084554803,5534012,141.86600289826885
AAPL,2024-05-28,141.15283959342352,12103960,141.74341074060143
AAPL,2024-05-29,141.69177440964296,3266202,141.8220909438543
AAPL,2024-05-30,142.5307187311962,6201071,142.11121531291212
AAPL,2024-05-31,141.78163772069513,3314531,141.81921091546727
AAPL,2024-06-03,141.71854081137715,6952169,141.73336338009454
AAPL,2024-06-04,141.54672332273012,10507739,141.78918274525233
AAPL,2024-06-05,142.9366789333269,7212498,141.8709054755794
AAPL,2024-06-06,141.99071006805974,2572959,142.01347593272254
AAPL,2024-06-07,142.6104555838952,10066679,142.39851888636204
AAPL,2024-06-10,142.72807690567882,9717465,142.60399418151678
AAPL,2024-06-11,142.87464943204432,6262124,142.83363996037858
AAPL,2024-06-12,143.24286499265116,8684280,143.15923685309292
AAPL,2024-06-13,143.09004239174308,3661915,143.18142633195595
AAPL,2024-06-14,143.25883494821394,9247263,143.270145737677
AAPL,2024-06-17,143.35277270267505,14317924,143.49405009034467
AAPL,2024-06-18,143.18142988832298,4683846,143.53910111328824
AAPL,2024-06-19,143.97694328647523,9827964,143.25297796975212
AAPL,2024-06-20,143.16653048054775,5754613,143.35050681519812
AAPL,2024-06-21,143.4932930606996,7311512,143.37235508444343
AAPL,2024-06-24,143.37506574568448,7682651,143.39252555165967
AAPL,2024-06-25,143.32150087887507,6097439,143.47487542517678
AAPL,2024-06-26,143.22921258338542,5690905,143.65536225324945
AAPL,2024-06-27,143.75576958257997,14691843,143.69914538769885
AAPL,2024-06-28,143.64801699097777,6359137,143.57949380744893
AAPL,2024-07-01,143.16682132149762,11497887,143.3832537999659
AAPL,2024-07-02,143.48037773729035,4909826,143.35573481621793
AAPL,2024-07-03,142.75375767863076,5125586,143.2190142810402
AAPL,2024-07-04,143.36112609865273,10686764,143.23759204085474
AAPL,2024-07-05,143.47261248382478,11729121,143.15213134169267
AAPL,2024-07-08,143.10434190010253,10912551,142.86033527002766
AAPL,2024-07-09,142.61395837406863,12774379,142.67512734111364
AAPL,2024-07-10,142.46061360540153,13066129,142.53252146589134
AAPL,2024-07-11,141.7984532048936,11944102,142.08194628303994
AAPL,2024-07-12,142.8852233397717,7339672,142.6109292563075
AAPL,2024-07-15,142.72670884483222,4648000,142.59571597519349
AAPL,2024-07-16,143.4656473749622,9476855,143.3137537280167
AAPL,2024-07-17,143.06414292959317,13288635,143.10153070990438
AAPL,2024-07-18,142.91364681946095,5068009,142.80593973578956
AAPL,2024-07-19,142.96607098104698,13964214,142.7674161658131
AAPL,2024-07-22,143.45983939817415,5545433,143.0304945772606
AAPL,2024-07-23,143.6932681844772,6352714,143.3631668772083
AAPL,2024-07-24,142.23918780977232,6750431,142.7700716286071
AAPL,2024-07-25,143.0928929548703,13730685,143.11745668955453
AAPL,2024-07-26,142.92328054619728,6981120,143.03472171432904
AAPL,2024-07-29,142.47533538208612,12555212,142.7603922576782
AAPL,2024-07-30,143.13455605133075,12846455,142.6364518587999
AAPL,2024-07-31,141.52061027554856,14945210,141.68931279669988
AAPL,2024-08-01,141.81484442909672,4870784,141.9411317965322
AAPL,2024-08-02,141.89045201561424,3415397,141.38295254458058
AAPL,2024-08-05,141.3216319794249,7015529,141.24340267020096
AAPL,2024-08-06,141.453843278764,9740995,141.54433052185902
AAPL,2024-08-07,141.75111970160182,11954433,141.60096873326336
AAPL,2024-08-08,141.68303172824426,10640905,141.76581137309873
AAPL,2024-08-09,142.56313111813174,9108428,142.42603230972622
AAPL,2024-08-12,142.65522144650777,3871112,142.98539103911583
AAPL,2024-08-13,143.4423931796655,6064134,143.06261664288962
AAPL,2024-08-14,143.56515128477304,8386704,143.3827543326106
AAPL,2024-08-15,143.0971766712021,9374505,143.29380299374174
AAPL,2024-08-16,143.32498521564824,14013100,143.51559438073787
AAPL,2024-08-19,143.28319227421542,4826349,143.52562928674766
AAPL,2024-08-20,143.3129266430067,9533366,143.69382374665201
AAPL,2024-08-21,143.55915905322024,10512355,143.59092582207725
AAPL,2024-08-22,144.05181865559152,11794689,143.829184736916
AAPL,2024-08-23,143.847241394909,3548947,143.99790116136754
AAPL,2024-08-26,143.9794071548406,5601122,144.21277347256293
AAPL,2024-08-27,144.2927555718258,5384830,144.45227805100217
AAPL,2024-08-28,144.77002099379027,14450906,144.24579026703327
AAPL,2024-08-29,143.94463262814313,4145922,144.6647913646533
AAPL,2024-08-30,145.06444506916932,12555030,144.79699696742162
AAPL,2024-09-02,145.42424041550458,3479560,145.28650920508838
AAPL,2024-09-03,146.07301206037096,14245146,146.03945106521803
AAPL,2024-09-04,145.97027141637622,12219252,146.18346831798428
AAPL,2024-09-05,145.87620619738823,7738732,146.41875482162607
AAPL,2024-09-06,146.34902615018615,14520366,146.21871309951365
AAPL,2024-09-09,146.47627950103774,7134995,146.66687276973173
AAPL,2024-09-10,146.67939013295467,2603757,146.51331759217823
AAPL,2024-09-11,146.35823911023016,2599246,146.47043519066736
AAPL,2024-09-12,146.43467875862555,12390206,146.43024506119255
AAPL,2024-09-13,145.85593880330768,8154285,146.32191762780363
AAPL,2024-09-16,146.10429779473506,6855982,146.25306744232753
AAPL,2024-09-17,146.43994004374701,11005790,146.1675576045133
AAPL,2024-09-18,147.00800449292547,3537951,146.34398796829
AAPL,2024-09-19,145.73081123450385,14281206,146.0631475785932
AAPL,2024-09-20,145.84960757436602,5090499,146.11883375653397
AAPL,2024-09-23,145.8013672731627,7429984,145.8855206646767
AAPL,2024-09-24,145.53861665851335,8644072,145.8087610462724
AAPL,2024-09-25,145.59469010665418,7856987,145.82577101747324
AAPL,2024-09-26,145.25997415724206,6942671,145.80779614120786
AAPL,2024-09-27,146.5505110050149,13704772,146.10626680367585
AAPL,2024-09-30,146.27009355823418,5759704,146.13035123725558
AAPL,2024-10-01,147.08453005697208,9339772,146.42478919635192
AAPL,2024-10-02,146.40099155920234,10205300,146.61988250309747
AAPL,2024-10-03,146.6996210731394,13984325,146.7748723803339
AAPL,2024-10-04,146.49449059881042,5160897,146.4824263293604
AAPL,2024-10-07,146.24676117792376,12924978,146.23689357419124
AAPL,2024-10-08,146.12160706241167,4164854,146.26101935831147
AAPL,2024-10-09,146.70056997865808,9303716,146.60460090142132
AAPL,2024-10-10,147.14725715728096,3974465,146.9210898336595
AAPL,2024-10-11,146.86699564448674,14973695,146.74041981664175
AAPL,2024-10-14,145.81429553376944,7597803,146.42354311325346
AAPL,2024-10-15,146.18723681683514,10838440,146.21854092443277
AAPL,2024-10-16,145.58186075889344,14007957,145.41948387018238
AAPL,2024-10-17,146.02248743954897,4637264,145.37880040724028
AAPL,2024-10-18,145.83635272344682,8000820,145.58238092399114
AAPL,2024-10-21,145.80571743338544,12881056,146.02763239440284
AAPL,2024-10-22,145.32748282643792,6806921,145.693156833988
AAPL,2024-10-23,145.4192408173702,3956012,145.57285399133312
AAPL,2024-10-24,145.86755540833542,10516517,145.78573505252336
AAPL,2024-10-25,146.1603353251329,12478014,146.16655694526023
AAPL,2024-10-28,145.90017677541272,13677970,146.5667006722192
AAPL,2024-10-29,146.9182791336247,5274979,147.01064218893862
AAPL,2024-10-30,147.35753697441618,8328975,147.41413341808087
AAPL,2024-10-31,146.86654786651485,6518758,147.37274363207683
AAPL,2024-11-01,147.12999637973567,6701243,147.42234539187172
AAPL,2024-11-04,147.44576122213022,13000443,147.81678510654262
AAPL,2024-11-05,148.0211097410411,13164654,148.1306168677345
AAPL,2024-11-06,147.7347652954306,10972719,148.03522466792444
AAPL,2024-11-07,148.53941895480696,11279970,148.1398793846726
AAPL,2024-11-08,148.62200496015825,8007385,148.14775732531703
AAPL,2024-11-11,148.65660210262888,11638671,148.42065842923427
AAPL,2024-11-12,148.346573398873,11190758,148.39017547113366
AAPL,2024-11-13,148.7615088476909,13651318,148.2266942678232
AAPL,2024-11-14,149.27860185058745,14346120,148.49834186361542
AAPL,2024-11-15,148.6066051382355,12687033,148.51136223984508
AAPL,2024-11-18,148.15793109017147,2769704,147.919601029828
AAPL,2024-11-19,147.77250746723092,5720717,147.6963060200859
AAPL,2024-11-20,147.83240151398593,14104126,147.6494406279764
AAPL,2024-11-21,147.64172028543112,4642236,147.5059086752192
AAPL,2024-11-22,148.01258824207085,12102641,147.95622742608313
AAPL,2024-11-25,147.82819075169732,5495959,147.9104591131381
AAPL,2024-11-26,147.33608325207584,7274932,147.60767457831864
AAPL,2024-11-27,147.53517748959365,6710799,147.23170710405813
AAPL,2024-11-28,147.27115421051442,2692684,147.0572901221531
AAPL,2024-11-29,146.9599168572767,7437468,147.12610684447566
AAPL,2024-12-02,147.5822668581535,5054021,147.79262257169154
AAPL,2024-12-03,147.44001351083332,4865280,147.27706450220748
AAPL,2024-12-04,146.5323696474171,2351276,147.1702112401672
AAPL,2024-12-05,146.65503592945458,7485122,146.80920409463204
AAPL,2024-12-06,146.29647361861538,10003976,146.36503886967768
AAPL,2024-12-09,146.4124633048121,12819280,146.3316985357995
AAPL,2024-12-10,145.83788828806988,6394156,146.01628613875252
AAPL,2024-12-11,146.1346683818821,7071892,145.80228062008132
AAPL,2024-12-12,145.67305039600595,9960640,146.05082671553288
AAPL,2024-12-13,146.1173557827357,10401398,145.83616569370113
AAPL,2024-12-16,145.6527048770713,7568755,145.84107153478777
AAPL,2024-12-17,146.1384985987814,8444436,145.85661233455792
AAPL,2024-12-18,146.50421871119818,5671965,146.60756151256527
AAPL,2024-12-19,146.48945822874418,3439553,146.39150103111868
AAPL,2024-12-20,146.9223975379617,6900790,146.9073126507634
AAPL,2024-12-23,147.2377555712601,8128923,147.256354556014
AAPL,2024-12-24,147.73216341633596,14970870,147.62078963591557
AAPL,2024-12-25,147.9538486659718,4382610,147.86092760523033
AAPL,2024-12-26,148.3824094581291,4433605,148.30226850010996
AAPL,2024-12-27,148.43427569070874,5878442,148.2183711857565
AAPL,2024-12-30,148.18295723041044,9535714,148.30383164994643
AAPL,2024-12-31,147.82389073644134,4940867,148.51273853550023
AAPL,2025-01-01,149.37952639633326,12765913,149.07078147737985
AAPL,2025-01-02,148.99727854207038,13409442,149.17234039524794
AAPL,2025-01-03,148.43695246892202,2722532,148.53794420879237
AAPL,2025-01-06,148.71654104296334,2110426,148.69125637103514
AAPL,2025-01-07,148.28217299201657,10260483,147.9178551150449
AAPL,2025-01-08,147.9207800726664,8367103,147.94782010742128
AAPL,2025-01-09,148.2880640910019,7274141,148.07697690716626
AAPL,2025-01-10,148.38296362370073,10950767,148.5379387989082
AAPL,2025-01-13,148.16378987124176,5746521,148.50373970439824
AAPL,2025-01-14,148.99458152772394,9314390,148.56855457336815
AAPL,2025-01-15,148.96529133883143,4330188,148.89901014885137
AAPL,2025-01-16,149.03478335376334,11486348,148.7475716796666
AAPL,2025-01-17,148.64553284026306,2382238,148.59137065464594
AAPL,2025-01-20,148.33834364274534,2445897,148.36040048667968
AAPL,2025-01-21,149.1714941632032,3508319,148.82623316198857
AAPL,2025-01-22,149.25925960206646,13671451,148.80641080434418
AAPL,2025-01-23,148.20490094228944,8426723,148.25416561673757
AAPL,2025-01-24,149.229785365669,4247005,148.77098572479596
AAPL,2025-01-27,148.95079951925172,2015867,148.94349615797188
AAPL,2025-01-28,148.70241110797863,9245018,148.5578602537554
AAPL,2025-01-29,148.13642779319068,4639493,148.21127639656376
AAPL,2025-01-30,148.0396525800346,10023681,148.2795750774939
AAPL,2025-01-31,149.19290862928182,8764278,148.6672538854608
AAPL,2025-02-03,148.46689586792507,3587937,148.3937974847048
AAPL,2025-02-04,148.50698786898639,5943228,148.7720327233871
AAPL,2025-02-05,148.7830882099886,8919824,148.4627919969415
AAPL,2025-02-06,148.62566534607106,13748827,148.36930835995844
AAPL,2025-02-07,148.58702037063924,7031138,148.4055239330971
AAPL,2025-02-10,148.3895693364091,11763629,148.39823829833358
AAPL,2025-02-11,148.59817147033024,12747636,148.29373750059207
AAPL,2025-02-12,148.73440505349143,11957946,148.8509022431701
AAPL,2025-02-13,148.80357299663075,10621561,148.82155187500217
AAPL,2025-02-14,148.46940196841598,9877040,148.6902246687343
AAPL,2025-02-17,149.0853342358649,13638412,148.84382323944035
AAPL,2025-02-18,149.479961091696,3850436,149.20410318623303
AAPL,2025-02-19,149.85935752610337,6956983,149.68359437306987
AAPL,2025-02-20,149.0624153971066,10430576,149.3243844780036
AAPL,2025-02-21,149.24588229219393,6524654,148.9614707402381
AAPL,2025-02-24,149.25269417560392,9180724,148.6450285329837
AAPL,2025-02-25,148.209365249408,11442577,148.60060996551917
AAPL,2025-02-26,148.92925123519427,7080543,148.38833169809206
AAPL,2025-02-27,148.79317381691695,14844599,148.2881439089628
AAPL,2025-02-28,147.83670488277716,8107968,147.7326622283258
AAPL,2025-03-03,147.99775560962664,6236635,148.01111042444248
AAPL,2025-03-04,147.6481890009602,4905254,148.12848131926768
AAPL,2025-03-05,148.4218209203787,11166783,148.02705174673002
AAPL,2025-03-06,147.77767471128746,9127783,148.03872659768217
AAPL,2025-03-07,148.04151330459717,14218501,147.80670815157987
AAPL,2025-03-10,147.22137839658373,13407971,147.60021153250483
AAPL,2025-03-11,147.76501023430282,8426615,147.19254237418374
AAPL,2025-03-12,147.74974320796386,4860448,147.39475893923836
AAPL,2025-03-13,148.32032624388273,6260435,147.98870960680657
AAPL,2025-03-14,148.3034940958017,13577086,148.17483165646868
AAPL,2025-03-17,148.6867205769166,4957675,148.4928293419777
AAPL,2025-03-18,147.380010527711,10672467,148.1392624232585
AAPL,2025-03-19,148.18644964049895,13426439,148.0113266560103
AAPL,2025-03-20,148.37379475632608,13789340,148.11692826943604
AAPL,2025-03-21,148.55480766814875,12425840,148.52830914632682
AAPL,2025-03-24,148.68046717582797,7608008,148.31887565520614
AAPL,2025-03-25,147.71087700107287,8965021,147.84060824649035
AAPL,2025-03-26,148.4332773966705,4200549,148.1291884969394
AAPL,2025-03-27,148.05084852593689,3639208,147.99092740334208
AAPL,2025-03-28,148.17463155379625,4229040,148.19811255686034
AAPL,2025-03-31,148.04916125286647,3130884,148.3277075076271
AAPL,2025-04-01,148.39777186350193,6989372,148.67256797189253
AAPL,2025-04-02,148.40245025730567,8505052,148.83874331545445
AAPL,2025-04-03,148.94602222817662,4099802,148.81742907388627
AAPL,2025-04-04,148.86734066038952,9762064,148.882841126557
AAPL,2025-04-07,149.61869237827955,11941455,149.16954503821972
AAPL,2025-04-08,149.9593680005263,8184117,149.94856371560084
AAPL,2025-04-09,150.61337782920523,13312513,150.37207997973618
AAPL,2025-04-10,150.30100132665677,3627507,150.3052136482356
AAPL,2025-04-11,150.74036063715792,14325653,150.25557182965585
AAPL,2025-04-14,150.85607152412965,13723027,150.4344092954683
AAPL,2025-04-15,149.95536424885995,9241569,150.20404716314732
AAPL,2025-04-16,149.82320820725013,12024364,150.31810402795372
AAPL,2025-04-17,150.5918905884014,9957620,150.60199965750866
AAPL,2025-04-18,151.07392798427026,13155061,150.7008975736067
AAPL,2025-04-21,150.59323675937,14569757,150.70779705793518
AAPL,2025-04-22,150.48022501196635,8195214,150.63616801346495
AAPL,2025-04-23,150.6907745689027,5995110,150.56750414776423
AAPL,2025-04-24,150.952469095374,2357815,151.02704646736862
AAPL,2025-04-25,151.40572088450298,10522747,151.11989101159048
