symbol,date,close,volume,adj_close
MSFT,2025-12-24,122.0695123968967,10255910,122.0469718471129
MSFT,2025-12-25,122.17631621171742,6862156,122.20571448624796
MSFT,2025-12-26,122.33589108534285,6804381,122.28670391280968
MSFT,2025-12-29,122.7204973309248,4230665,122.3020749866567
MSFT,2025-12-30,122.26946413837958,9854171,122.58893022936283
MSFT,2025-12-31,122.99105127229268,11015333,123.06975499111714
MSFT,2026-01-01,123.4526837899008,4989654,123.09418660609266
MSFT,2026-01-02,123.4422881609839,2454717,123.30253781955929
MSFT,2026-01-05,123.31334797134512,3864138,123.21480219412125
MSFT,2026-01-06,122.77598114857608,3483683,123.04824961372847
MSFT,2026-01-07,122.75739427751034,10071994,123.19507252073846
MSFT,2026-01-08,123.19503273921046,14388846,123.24841773301758
MSFT,2026-01-09,122.95254884293173,13487028,123.28450675292706
MSFT,2026-01-12,122.88609287567424,11643206,122.89471785696011
MSFT,2026-01-13,122.77437702939082,10965174,122.53435813429263
MSFT,2026-01-14,122.79644827862377,7856711,122.5783685725111
MSFT,2026-01-15,122.87896528705623,5695012,123.03237879045308
MSFT,2026-01-16,122.98582204325433,6582046,123.3078203117632
MSFT,2026-01-19,123.38017536824435,14873284,123.11667220295044
MSFT,2026-01-20,123.18273910929598,6899748,122.92059544709828
MSFT,2026-01-21,123.10018083362655,12459655,122.97252267092904
MSFT,2026-01-22,123.28057263712765,13289396,123.15212857888812
MSFT,2026-01-23,123.37211148058326,14424451,123.45798829787525
MSFT,2026-01-26,123.4170054521729,9710255,123.61154686055234
MSFT,2026-01-27,123.80650313400605,14133930,124.00744208732925
MSFT,2026-01-28,124.14557869104304,2269421,124.07425929197102
MSFT,2026-01-29,123.81050093183501,6491151,123.83604793825447
MSFT,2026-01-30,125.1161014367048,8241549,124.54305031389494
MSFT,2026-02-02,125.32742529873715,7323639,124.86262343752914
MSFT,2026-02-03,125.5415548184045,6602088,125.14696321932608
MSFT,2026-02-04,125.04316913675443,9683938,125.26275258206023
MSFT,2026-02-05,125.0497028127205,6615585,124.96357216756877
MSFT,2026-02-06,124.69893108665093,14664572,124.84205340684574
MSFT,2026-02-09,125.57120634809111,6247825,124.88739306861038
MSFT,2026-02-10,124.68643082393055,6817723,124.79341993812764
MSFT,2026-02-11,125.12470592350168,5917625,124.94867878310347
MSFT,2026-02-12,125.25697162015717,11668293,124.80977298335367
MSFT,2026-02-13,124.84457584031273,3538410,125.1324775032661
MSFT,2026-02-16,124.8197945792429,5328456,124.82926960380493
MSFT,2026-02-17,124.95925676074314,11984775,125.21289897899453
MSFT,2026-02-18,125.4208461041062,13927472,125.34957168560193
MSFT,2026-02-19,126.10129674553465,12965548,125.62355856025842
MSFT,2026-02-20,125.7622828217914,7567496,125.56138582515462
MSFT,2026-02-23,125.68541023375464,7356954,125.58900208041443
MSFT,2026-02-24,126.11209432129456,7761626,125.53159344053529
MSFT,2026-02-25,125.81028532188174,12305389,125.47132652189264
MSFT,2026-02-26,126.16950697011113,5335898,125.54811120775133
MSFT,2026-02-27,125.5584039725246,10496104,125.73945103941946
MSFT,2026-03-02,125.33227283002327,9126353,125.54273019382197
MSFT,2026-03-03,125.84242359866555,4032092,125.61221722405331
MSFT,2026-03-04,125.8443669866172,12813936,126.07215239596732
MSFT,2026-03-05,125.65707182183057,3359779,126.03118160159855
MSFT,2026-03-06,126.03234073635554,2406204,126.33629548844321
MSFT,2026-03-09,126.01346905428073,5229348,126.27089095394477
MSFT,2026-03-10,125.8305747708145,5454152,125.96421349434321
MSFT,2026-03-11,126.47305305485177,14403116,126.47043677636873
MSFT,2026-03-12,126.42946830142523,6276556,126.50937425369118
MSFT,2026-03-13,126.74718909114145,2584715,126.73522378464645
MSFT,2026-03-16,127.28997657764013,13374018,126.75047990278019
MSFT,2026-03-17,126.84659040267071,9689064,126.60984777169885
MSFT,2026-03-18,126.41591559969417,5680745,126.75158483061098
MSFT,2026-03-19,127.10027352941044,2002898,126.8489118563034
MSFT,2026-03-20,127.27116194099038,7606331,127.49247555783718
MSFT,2026-03-23,127.9505130510978,12384389,128.0027615670427
MSFT,2026-03-24,128.03515408166984,14287936,127.72022530879494
MSFT,2026-03-25,127.76953577545571,3409908,127.69778176248587
MSFT,2026-03-26,128.110177738614,6941492,127.88269641254463
MSFT,2026-03-27,127.97415176542454,12361920,127.73575495964324
MSFT,2026-03-30,127.33307497952008,2831668,127.61416158233547
MSFT,2026-03-31,127.5076180512302,6546587,127.5024193042444
MSFT,2026-04-01,127.37116242278988,5473555,127.41519497981461
MSFT,2026-04-02,126.82308500310425,2470925,127.05451720190982
MSFT,2026-04-03,127.31557286162125,5187541,127.0861379584748
MSFT,2026-04-06,127.27513433943201,4968148,127.16984883607192
MSFT,2026-04-07,127.80931430150072,10891160,127.68572475704505
MSFT,2026-04-08,127.47917074446313,9121570,127.63135337117902
MSFT,2026-04-09,128.22342407590554,7720664,127.96703941958934
MSFT,2026-04-10,128.3912502179256,11002865,128.3875944553685
MSFT,2026-04-13,128.79223357476374,10088048,128.67186745506868
MSFT,2026-04-14,128.92899811572826,7890067,128.55600490920017
MSFT,2026-04-15,128.49463995208842,3768228,128.55936450156034
MSFT,2026-04-16,129.21732376654873,6783292,128.78680830577025
MSFT,2026-04-17,128.11066665185598,10690121,128.32638043124447
MSFT,2026-04-20,127.8995039303068,13344676,128.26387376501484
MSFT,2026-04-21,128.33550467945594,4538486,128.5564928592876
MSFT,2026-04-22,128.03244157802263,2179533,128.5416627613377
MSFT,2026-04-23,128.671066415905,3622842,128.54806423490072
