symbol,date,close,volume,adj_close
TSLA,2025-12-24,119.83100096660459,2458499,119.71816846818007
TSLA,2025-12-25,119.70603795990732,5956803,119.71004961629168
TSLA,2025-12-26,120.17256675720797,3182663,120.19371050287519
TSLA,2025-12-29,120.3067837815748,10406895,120.14620499010833
TSLA,2025-12-30,120.49495345087328,5857459,120.3011088811555
TSLA,2025-12-31,120.47024628542808,4578409,120.67113195017154
TSLA,2026-01-01,120.7085742013473,12759986,120.96114434601031
TSLA,2026-01-02,121.59827289344216,9049173,121.28050107807749
TSLA,2026-01-05,121.39835414410051,6283906,121.44915866215887
TSLA,2026-01-06,120.27985342511751,10908635,120.75508201452678
TSLA,2026-01-07,120.27951587453933,12507140,120.46391635747283
TSLA,2026-01-08,120.56930118517481,14744643,120.75429027231495
TSLA,2026-01-09,120.63152085263087,7833638,120.54344644575437
TSLA,2026-01-12,119.86299276622856,4036229,120.25914350940776
TSLA,2026-01-13,120.8309307318084,8176497,120.33231097971975
TSLA,2026-01-14,119.9147342369317,10416357,120.11572095727831
TSLA,2026-01-15,119.98562699089909,2152049,120.16857923288929
TSLA,2026-01-16,120.37198203665108,4349900,120.453916388417
TSLA,2026-01-19,120.57701781957458,11687054,120.42531598060384
TSLA,2026-01-20,120.6286656594028,10918432,120.77719805733089
TSLA,2026-01-21,120.51495081979509,7063176,120.7026419227383
TSLA,2026-01-22,121.16129858711673,14388398,121.03008015307452
TSLA,2026-01-23,121.55200758823042,12510164,121.47419687699126
TSLA,2026-01-26,121.87160778141666,11740531,121.64359367832898
TSLA,2026-01-27,122.0280397026997,13186783,121.73997847523692
TSLA,2026-01-28,121.97513341707025,7569267,121.814982458421
TSLA,2026-01-29,121.90587869305428,9181981,121.92685312515057
TSLA,2026-01-30,122.31738911574335,6993029,122.15284287210324
TSLA,2026-02-02,122.1441297372496,12431734,122.23872437021657
TSLA,2026-02-03,122.28062857534866,3375266,121.98743141902644
TSLA,2026-02-04,121.47720132971219,10091380,121.91856666308848
TSLA,2026-02-05,121.7743298611435,7701886,121.89742428873069
TSLA,2026-02-06,122.5879897086321,10124292,122.32013489404406
TSLA,2026-02-09,122.29657391274343,12090515,122.20819506083134
TSLA,2026-02-10,122.2680196628758,12236875,122.21924433826716
TSLA,2026-02-11,122.48886609382919,8391352,122.58510081875566
TSLA,2026-02-12,122.217102936777,14490583,122.07993544697185
TSLA,2026-02-13,121.90650673864558,12495639,121.92390776359426
TSLA,2026-02-16,122.75035722401982,8934012,122.31684589361882
TSLA,2026-02-17,121.81137436378194,7143439,122.11611203552792
TSLA,2026-02-18,121.91360739009983,6910412,122.08353892756021
TSLA,2026-02-19,121.98180419715715,9663774,121.97356569900954
TSLA,2026-02-20,121.89391999543385,9480067,121.83098062099158
TSLA,2026-02-23,121.89155391122758,9008265,121.91839955121159
TSLA,2026-02-24,121.71360349549848,9841587,121.79413516423008
TSLA,2026-02-25,121.63787179309755,10473321,121.65619443236145
TSLA,2026-02-26,122.1662335862939,7693295,122.04903184848892
TSLA,2026-02-27,122.40381473830357,5805934,122.352555228392
TSLA,2026-03-02,122.03258698593696,10795677,121.78418768487529
TSLA,2026-03-03,122.34054812848775,2386837,121.94977599982519
TSLA,2026-03-04,121.71093484621352,5809983,121.55667173239183
TSLA,2026-03-05,122.17203321485681,14129467,122.0873721049313
TSLA,2026-03-06,121.85508783905009,10078677,122.23108243634005
TSLA,2026-03-09,122.44286027764146,2421742,122.37678168454312
TSLA,2026-03-10,122.21408512655688,10274860,122.21614312834703
TSLA,2026-03-11,122.66587188454409,2615676,122.50440588379486
TSLA,2026-03-12,122.48183131795822,7284633,122.28328158454748
TSLA,2026-03-13,122.67594774954547,9147862,122.47344675428322
TSLA,2026-03-16,122.6820759198895,11845368,122.4690131775581
TSLA,2026-03-17,122.21424137280407,12314825,122.28669265824028
TSLA,2026-03-18,122.47907681248908,5384175,122.62922632844146
TSLA,2026-03-19,123.05828778436255,7056224,122.93363241152457
TSLA,2026-03-20,122.65401176962132,4657031,122.91548893650663
TSLA,2026-03-23,122.95008844474224,8277108,123.20380271145291
TSLA,2026-03-24,122.40332910474568,12789198,122.8872817009142
TSLA,2026-03-25,122.63461906747943,3262730,122.99041584769728
TSLA,2026-03-26,122.7007744548207,8804573,123.04676356235389
TSLA,2026-03-27,122.92711182573578,10414651,123.07156522904017
TSLA,2026-03-30,123.0047349892175,9398819,123.0628838685934
TSLA,2026-03-31,123.004006819724,13788269,123.09527770218067
TSLA,2026-04-01,122.91025970664144,7964790,122.97263471329387
TSLA,2026-04-02,123.03285827504732,13536261,122.85968456756093
TSLA,2026-04-03,123.50978746261427,8208121,123.41199639926124
TSLA,2026-04-06,123.3529027287483,2912315,123.27001571731635
TSLA,2026-04-07,123.03773762189067,7222840,123.19213595431542
TSLA,2026-04-08,123.2103587160894,4815784,123.3380963626213
TSLA,2026-04-09,123.3304335725358,10773910,123.62393016466298
TSLA,2026-04-10,123.2134643008534,11580175,123.18641194900373
TSLA,2026-04-13,123.27930231405155,3098249,123.46238686724418
TSLA,2026-04-14,123.2752948238954,8373998,123.41977477863877
TSLA,2026-04-15,124.03436683974095,2730310,123.78765194314502
TSLA,2026-04-16,123.61799950575593,10041683,123.9403621938828
TSLA,2026-04-17,124.57264399805314,2734359,124.50692022112779
TSLA,2026-04-20,124.2146220372987,13211314,124.32707725209026
TSLA,2026-04-21,123.91421556757422,11806261,124.36420291814262
TSLA,2026-04-22,124.27192525652204,9955897,124.14879785389101
TSLA,2026-04-23,123.77856806033398,11643453,124.20453128203961
