symbol,date,close,volume,adj_close
TSLA,2023-10-31,117.36450643939833,9123416,117.54003170805225
TSLA,2023-11-01,118.19070303573059,7215207,117.898740411086
TSLA,2023-11-02,118.1830205298479,8177596,118.23110734623353
TSLA,2023-11-03,118.09254595310917,2486855,118.36559024674658
TSLA,2023-11-06,118.1993486228084,7064844,118.33697067234148
TSLA,2023-11-07,118.51257033446649,4573692,118.41481806544756
TSLA,2023-11-08,118.54280231852935,9943114,118.27738611000136
TSLA,2023-11-09,118.38173630575118,2539045,118.37964166830027
TSLA,2023-11-10,118.22348774580931,4003981,118.42542493315275
TSLA,2023-11-13,118.25464164585709,11735146,118.30889135808826
TSLA,2023-11-14,118.14938707322108,11715280,118.35884089989119
TSLA,2023-11-15,118.11637321578786,4985597,118.36335925491738
TSLA,2023-11-16,118.3245454811869,7174454,118.2944717661466
TSLA,2023-11-17,118.18573624375958,9371850,117.89426823542617
TSLA,2023-11-20,117.9603946494983,3441981,118.13618355904909
TSLA,2023-11-21,118.5873441455849,11380745,118.3055806079327
TSLA,2023-11-22,118.05740865802231,7608501,118.47345434703487
TSLA,2023-11-23,118.76051163843286,11224107,118.83159693994986
TSLA,2023-11-24,118.88829968830854,13118566,118.86272949849908
TSLA,2023-11-27,119.50365074932276,8288791,119.09203677874383
TSLA,2023-11-28,118.73505933040106,2267279,119.00350058722245
TSLA,2023-11-29,119.53943628655576,13209088,119.32159589334637
TSLA,2023-11-30,119.70446175966869,14490810,119.36855783234563
TSLA,2023-12-01,119.5234884137116,8971699,119.77097928077191
TSLA,2023-12-04,119.8046766907962,2942003,120.03660731491814
TSLA,2023-12-05,119.82711109894814,10837586,119.60199149825755
TSLA,2023-12-06,119.6452159983786,3312867,119.36974007745194
TSLA,2023-12-07,119.99955536182046,5532363,119.69768957491252
TSLA,2023-12-08,119.68392033769257,3339593,119.86716885945216
TSLA,2023-12-11,120.35097442797917,4108987,120.4894193057125
TSLA,2023-12-12,120.84933493519993,12752288,120.7202730022343
TSLA,2023-12-13,120.9701029835771,13933181,120.73463977939991
TSLA,2023-12-14,120.791253748994,6059902,120.75633323695297
TSLA,2023-12-15,120.7614245523917,6483115,120.77211364097631
TSLA,2023-12-18,120.07698609074014,10442211,120.33494618027723
TSLA,2023-12-19,120.02969389322773,7867077,120.3549931750453
TSLA,2023-12-20,119.87211157758195,10217833,120.28294217065047
TSLA,2023-12-21,119.98716716201545,3707606,120.19842703761472
TSLA,2023-12-22,120.18304527413441,8387922,120.17593468781529
TSLA,2023-12-25,120.32638361888006,7739841,120.56092140361557
TSLA,2023-12-26,120.69426503588576,14464508,120.7610008036085
TSLA,2023-12-27,120.52580881310598,4860765,120.74033148662693
TSLA,2023-12-28,120.69827475277141,4866751,120.93068291996958
TSLA,2023-12-29,120.93229882678553,11391568,120.97881836046926
TSLA,2024-01-01,121.17760589343973,2537292,121.07922010097268
TSLA,2024-01-02,121.37697938571054,4145126,121.5096254627948
TSLA,2024-01-03,121.92087004615136,2822021,121.52631326313517
TSLA,2024-01-04,121.53724156900851,10410724,121.32104211209212
TSLA,2024-01-05,121.66900313869223,9914112,121.37228265068983
TSLA,2024-01-08,120.99607088659378,10113861,121.32883321108487
TSLA,2024-01-09,122.34576589843782,11029821,122.05643671002318
TSLA,2024-01-10,122.15887752050752,8748221,122.09410190292755
TSLA,2024-01-11,121.71483528474661,5652831,121.81867050216219
TSLA,2024-01-12,121.90818604086128,9007223,121.75060542503569
TSLA,2024-01-15,122.47137312022183,7570888,122.38242912310608
TSLA,2024-01-16,122.70091068361752,7482186,122.47940874763937
TSLA,2024-01-17,123.2252196875766,2726819,122.98245945220607
TSLA,2024-01-18,123.05089562825968,14868625,123.01144227795122
TSLA,2024-01-19,123.09847945479268,3368956,122.83079904650708
TSLA,2024-01-22,122.44325851275784,13359163,122.56626654965316
TSLA,2024-01-23,122.37679191937451,11391280,122.58225072783064
TSLA,2024-01-24,122.2832788373517,11259244,122.5495262443516
TSLA,2024-01-25,122.48729962177292,9719282,122.57358067502918
TSLA,2024-01-26,122.8474085199055,12146665,122.7087691247098
TSLA,2024-01-29,122.97825957907416,11762153,122.81103062282202
TSLA,2024-01-30,123.02806381892147,14128119,122.91610974776496
TSLA,2024-01-31,122.32553390803307,9974508,122.76756076304014
TSLA,2024-02-01,123.46458190026455,7817605,123.22388655397654
TSLA,2024-02-02,123.5076892388528,12434520,123.32935984958107
TSLA,2024-02-05,123.32420278872351,8737552,123.30086614249495
TSLA,2024-02-06,124.0500066375303,13486507,123.75027461587193
TSLA,2024-02-07,123.8083850092857,7525511,123.4206283070004
TSLA,2024-02-08,123.69469104006913,10493183,123.71799425085916
TSLA,2024-02-09,123.10286031223673,5741097,123.76608039050538
TSLA,2024-02-12,124.18698072892492,11495042,123.9781374099707
TSLA,2024-02-13,124.08363519023847,10090484,123.92486312862778
TSLA,2024-02-14,123.83463507290543,12818274,124.17654640576481
TSLA,2024-02-15,124.61929588777407,12238220,124.4498974456522
TSLA,2024-02-16,124.97065522733979,5323999,125.01106077544523
TSLA,2024-02-19,124.67043977471842,11172149,124.62321684119377
TSLA,2024-02-20,125.34887491416974,10703019,124.71017727146199
TSLA,2024-02-21,124.72511061011863,8541095,124.64380799132815
TSLA,2024-02-22,124.99328662281496,5301061,124.8468273888464
TSLA,2024-02-23,125.36071989721009,8899114,125.14540769794196
TSLA,2024-02-26,125.28637723150665,6970748,125.29389353362407
TSLA,2024-02-27,125.71756612248124,14342486,125.4169326619329
TSLA,2024-02-28,124.91328096615341,6932459,125.45060069597716
TSLA,2024-02-29,125.03206493984325,5831101,125.52278566983934
TSLA,2024-03-01,126.10382092965104,5357746,125.96377015873894
TSLA,2024-03-04,126.14912917429956,11861528,125.91086524996922
TSLA,2024-03-05,125.27169782185699,6447078,125.66776891709321
TSLA,2024-03-06,125.20862711754594,2266966,125.45867953831174
TSLA,2024-03-07,126.06930127591248,4055612,125.8959738000035
TSLA,2024-03-08,125.8809814355267,11237819,125.78754654879268
TSLA,2024-03-11,126.3460451655191,5260301,126.04096540690053
TSLA,2024-03-12,125.66945837071765,3844334,126.09286509006539
TSLA,2024-03-13,126.45353260686417,3214324,126.3079997501546
TSLA,2024-03-14,126.45855374810027,6257455,126.39814935779353
TSLA,2024-03-15,126.82890214909963,10152889,126.75562910205768
TSLA,2024-03-18,126.58888457022734,10573938,126.54411481954526
TSLA,2024-03-19,127.55481098936745,11582055,126.9637786794946
TSLA,2024-03-20,126.22644088947803,13135450,126.58352625465778
TSLA,2024-03-21,127.17810063567511,9525312,126.8953032265006
TSLA,2024-03-22,126.61929893904234,4296704,126.8358038246044
TSLA,2024-03-25,127.06139224164792,14156515,126.97617279176173
TSLA,2024-03-26,126.94126479407399,12409558,127.39201134302338
TSLA,2024-03-27,127.00019830487862,2887365,127.11044377439491
TSLA,2024-03-28,127.656588859897,13435493,127.57447430467667
TSLA,2024-03-29,128.2235037778421,9360369,127.99206414806174
TSLA,2024-04-01,128.40760064002535,9583835,128.3479884978442
TSLA,2024-04-02,127.89505313135226,5728019,128.2639484933761
TSLA,2024-04-03,128.56673063084048,9758298,128.72592854239068
TSLA,2024-04-04,128.54733084469015,8823146,128.634829033434
TSLA,2024-04-05,128.34558352147917,6405042,128.7841294982036
TSLA,2024-04-08,128.51320901089002,6309912,128.4073093200993
TSLA,2024-04-09,128.2258521277742,3295425,128.175935128209
TSLA,2024-04-10,128.06330176698214,7377518,128.01347099243253
TSLA,2024-04-11,128.5958722763455,5510060,128.31114243654483
TSLA,2024-04-12,128.3445279103041,2542643,128.42770138250103
TSLA,2024-04-15,128.15566634339993,10543068,128.4899693536758
TSLA,2024-04-16,128.33245750873712,11152975,128.01482174897893
TSLA,2024-04-17,128.56105669336108,4624819,128.35262581050725
TSLA,2024-04-18,128.72411375105006,2547445,128.70265502351128
TSLA,2024-04-19,129.08340209446118,3572565,128.85147703162914
TSLA,2024-04-22,129.0896597537934,14966992,129.21341685539346
TSLA,2024-04-23,129.65512481766268,7898605,129.56129757536567
TSLA,2024-04-24,129.43585851686717,14992425,129.42248896571158
TSLA,2024-04-25,128.89175408257125,4631574,128.97616808151204
TSLA,2024-04-26,128.90121352354942,14432321,128.98929374828373
TSLA,2024-04-29,128.63686782180753,4590097,128.98834479514326
TSLA,2024-04-30,129.2291508823908,7237606,128.9093026026993
TSLA,2024-05-01,128.78781581841577,13547075,128.92696799035872
TSLA,2024-05-02,129.34603775040995,10631329,129.34567656660295
TSLA,2024-05-03,129.1127026262688,14615701,129.10774474293603
TSLA,2024-05-06,129.1759093550825,2785107,128.97710191878295
TSLA,2024-05-07,129.03870833708098,4499015,128.99411458166009
TSLA,2024-05-08,128.7898773142365,13187854,128.7381340352991
TSLA,2024-05-09,128.65237393220772,8805544,128.74342815609646
TSLA,2024-05-10,128.87536712607232,4100404,128.3280725142188
TSLA,2024-05-13,128.7243855680657,7577631,128.57452498982903
TSLA,2024-05-14,128.5826861207886,8390668,128.61455958687995
TSLA,2024-05-15,128.4248202912446,3610537,128.6978432160435
TSLA,2024-05-16,128.73493813697715,4082454,128.7398020800093
TSLA,2024-05-17,128.75185481634313,9595577,128.54034031969746
TSLA,2024-05-20,128.81325180359485,12762826,128.70982440381547
TSLA,2024-05-21,128.720819703174,2520323,128.61194765527844
TSLA,2024-05-22,128.81892157403286,5892902,128.63789659247487
TSLA,2024-05-23,128.82738056398313,2669437,128.802987488887
TSLA,2024-05-24,129.6527420101302,9278513,128.77097750003716
TSLA,2024-05-27,129.0763113799734,11062688,129.101194093735
TSLA,2024-05-28,129.05601844833055,6870431,129.10467690436286
TSLA,2024-05-29,129.7843963814996,6700320,129.66268125999594
TSLA,2024-05-30,130.40564966420487,4486729,129.945417378831
TSLA,2024-05-31,130.03015995911534,5269331,130.10131057694932
TSLA,2024-06-03,129.56753018889566,5646013,129.62918671269546
TSLA,2024-06-04,130.36190738699975,11829758,130.216674629227
TSLA,2024-06-05,130.54069621370886,6631967,130.3748191364472
TSLA,2024-06-06,130.76104752285275,11331711,130.81356890999965
TSLA,2024-06-07,131.66565888350476,8535762,131.1437597237707
TSLA,2024-06-10,130.7970183274028,10479918,131.0078111185805
TSLA,2024-06-11,130.72361403923853,12297323,131.02962225128303
TSLA,2024-06-12,130.77487309240018,11719509,130.81244455385496
TSLA,2024-06-13,131.13212373708402,8655122,130.96769664509833
TSLA,2024-06-14,131.1353469979758,4042684,131.09433529111956
TSLA,2024-06-17,131.09959594781674,4575503,131.08260171754048
TSLA,2024-06-18,130.58120834019653,13297162,130.87946880631617
TSLA,2024-06-19,130.8415615628562,9657825,130.73190853280167
TSLA,2024-06-20,131.07842085466132,4688216,131.03120498858593
TSLA,2024-06-21,130.76447062846816,11491379,130.86608466573958
TSLA,2024-06-24,130.83105993404706,3363640,130.77947364221723
TSLA,2024-06-25,131.2035652577347,7068600,130.7200079057127
TSLA,2024-06-26,130.40450273253447,3640156,130.63296143148548
TSLA,2024-06-27,130.36524759511735,8752099,130.46108301691697
TSLA,2024-06-28,130.57081405696607,4900273,130.48523845873422
TSLA,2024-07-01,130.9876593763224,3184276,130.26064798383115
TSLA,2024-07-02,129.91089559875556,5002512,129.79580240288334
TSLA,2024-07-03,130.44954511420477,14964006,129.96335263699763
TSLA,2024-07-04,129.8095431818668,10399185,129.67164486552124
TSLA,2024-07-05,129.16593109228097,7209696,129.4350843134917
TSLA,2024-07-08,129.79055096058542,12876433,129.6412369401502
TSLA,2024-07-09,128.86970806806923,3332044,129.16184432290754
TSLA,2024-07-10,128.92091339985922,11066081,129.05059988660886
TSLA,2024-07-11,129.03261960288916,5199268,128.98517176323136
TSLA,2024-07-12,128.94541552414725,10775742,129.0528705160191
TSLA,2024-07-15,129.29141206275895,13965431,129.06021021897143
TSLA,2024-07-16,129.3391357192452,13303404,129.25714389382458
TSLA,2024-07-17,129.11483871094967,10534904,128.9998909789444
TSLA,2024-07-18,128.24974999986523,13650517,128.94115405571796
TSLA,2024-07-19,128.6423897260139,13223204,128.9110653940483
TSLA,2024-07-22,129.04799167981577,11580100,129.07112534964472
TSLA,2024-07-23,129.07939400762302,2254214,129.41334052886663
TSLA,2024-07-24,129.73822594004957,6171470,129.81290820194505
TSLA,2024-07-25,129.86697234837337,3230381,129.82941488565288
TSLA,2024-07-26,129.9833234424663,9605871,129.82144090664895
TSLA,2024-07-29,129.73544896344893,2629723,130.08329963929037
TSLA,2024-07-30,130.12788247129205,2768429,130.36049926791094
TSLA,2024-07-31,131.41991580071073,2978558,130.86005210432927
TSLA,2024-08-01,131.21437206937333,13029864,131.4870914481135
TSLA,2024-08-02,131.786515153928,11868060,131.68123399616059
TSLA,2024-08-05,131.76933530993642,2330424,131.65857792294005
TSLA,2024-08-06,131.52174151875272,13712450,131.8420931353498
TSLA,2024-08-07,132.11422775126334,3740013,132.0384412258813
TSLA,2024-08-08,131.7094503756219,10300223,131.8230829551218
TSLA,2024-08-09,131.58329805706262,5155873,131.86813920421397
TSLA,2024-08-12,132.3046072524587,12035567,131.90545589362304
TSLA,2024-08-13,131.74396280601547,8916701,131.8284786884196
TSLA,2024-08-14,131.82728099851965,12612182,131.60761319959596
TSLA,2024-08-15,131.1381618294864,11098383,131.55068871203113
TSLA,2024-08-16,132.13228920902117,6497406,132.10710032069215
TSLA,2024-08-19,132.125360155777,6214317,132.34236771620428
TSLA,2024-08-20,132.743769814444,10245267,132.7465594285347
TSLA,2024-08-21,133.07524129677242,2955503,132.85431208147233
TSLA,2024-08-22,132.92814806714034,7160182,132.76170208135497
TSLA,2024-08-23,132.63890859402355,5159187,132.87192684625043
TSLA,2024-08-26,133.4009827531895,14517392,133.18473670697304
TSLA,2024-08-27,133.25091327868938,5513344,133.094591319078
TSLA,2024-08-28,132.61942711489232,10236582,133.0838039942941
TSLA,2024-08-29,133.4024987900681,12311119,132.9930638648563
TSLA,2024-08-30,133.6034511615896,8086586,133.09210472472236
TSLA,2024-09-02,133.72314097929046,4563415,133.07882735936482
TSLA,2024-09-03,132.7214753823782,8228890,132.50305879308812
TSLA,2024-09-04,132.06751214024624,3598270,132.4680569916718
TSLA,2024-09-05,132.26262351991568,9631583,132.16858461068958
TSLA,2024-09-06,131.9098448916456,8414132,132.20768423032982
TSLA,2024-09-09,132.67526582770535,6582374,132.95968707708684
TSLA,2024-09-10,132.57452786317293,12656417,132.81693991289626
TSLA,2024-09-11,133.1428429726353,9106598,133.36380127790017
TSLA,2024-09-12,132.885837872995,6646657,133.26756526778533
TSLA,2024-09-13,133.63142171395398,6225427,133.80293103310004
TSLA,2024-09-16,133.7564927823468,5107002,133.99721707624403
TSLA,2024-09-17,134.31565370233145,11171396,134.26128587560478
TSLA,2024-09-18,134.48622654764733,4954632,134.34090192882283
TSLA,2024-09-19,134.6873870306794,7200360,134.25357042681858
TSLA,2024-09-20,134.37573545207488,9764922,134.07023659340064
TSLA,2024-09-23,134.07487643537314,6700671,134.29932916066912
TSLA,2024-09-24,134.77249127694807,3461927,134.51659020662026
TSLA,2024-09-25,134.41462093854793,12666393,134.73603293370832
TSLA,2024-09-26,134.77993448000967,8432081,134.72174867658157
TSLA,2024-09-27,134.91716684420024,13783773,135.24933552773132
TSLA,2024-09-30,135.2011766426029,12065755,135.3378093869613
TSLA,2024-10-01,134.97036312867758,3365661,135.03216168792812
TSLA,2024-10-02,134.94955810216095,7165452,135.20852348830644
TSLA,2024-10-03,135.60759471748537,2444858,135.63855809685754
TSLA,2024-10-04,136.35209517366954,2608919,136.34186637872747
TSLA,2024-10-07,135.8951204383991,9341451,135.96719653949728
TSLA,2024-10-08,136.11329475307662,4649730,135.9256765587434
TSLA,2024-10-09,135.7018525656901,6918204,136.26480086953103
TSLA,2024-10-10,136.24280000091616,13941920,136.4339229669499
TSLA,2024-10-11,136.75414640836215,5667121,136.7009188395645
TSLA,2024-10-14,137.03775255614553,9234732,136.80649394832236
TSLA,2024-10-15,136.21687300728868,2567210,136.56629093558809
TSLA,2024-10-16,136.99105631271638,6410222,137.02547728677015
TSLA,2024-10-17,136.7051484733854,4596184,136.82188774892194
TSLA,2024-10-18,136.9897997035513,5740236,137.18191896643486
TSLA,2024-10-21,137.5110673132766,3326753,137.15416754488734
TSLA,2024-10-22,136.90020720696063,6223960,137.16756050812026
TSLA,2024-10-23,136.81993893739192,13439468,137.1605609403568
TSLA,2024-10-24,137.54703418387913,11584376,137.14660087054986
TSLA,2024-10-25,136.71293202873963,7905587,137.11583412846747
TSLA,2024-10-28,136.4385998869614,3663246,136.64116127539995
TSLA,2024-10-29,136.33237966863345,2525600,136.55660437481865
TSLA,2024-10-30,137.21990806558665,8196409,137.12173645890383
TSLA,2024-10-31,137.28430343729826,11401129,137.2235579391797
TSLA,2024-11-01,138.04602932864017,4668602,137.73898176811602
TSLA,2024-11-04,138.36868468869727,5755513,137.90165067501252
TSLA,2024-11-05,137.77346977182975,7268971,138.07732419880614
TSLA,2024-11-06,137.75721974234642,12863575,138.05221794199358
TSLA,2024-11-07,137.8852294873263,10827034,138.18788105264227
TSLA,2024-11-08,138.6692883368189,6750771,138.82610951014698
TSLA,2024-11-11,139.0823092411507,9280014,138.92694750303718
TSLA,2024-11-12,139.61021828668248,3410404,138.84036911874244
TSLA,2024-11-13,138.38237193659,6165067,138.7839487995059
TSLA,2024-11-14,138.57423911204305,10852077,138.95749648123888
TSLA,2024-11-15,139.6033122664933,2860670,139.4792670769666
TSLA,2024-11-18,140.1955716867872,4186956,139.89875572796663
TSLA,2024-11-19,140.19497215851186,12230981,140.10853890659178
TSLA,2024-11-20,140.17570738593415,9915276,140.02988398767323
TSLA,2024-11-21,139.66996633435494,9587264,140.23451159815372
TSLA,2024-11-22,139.88016857978994,13091813,140.30655881654363
TSLA,2024-11-25,140.18472936046246,5845425,140.6552906876686
TSLA,2024-11-26,141.0306254989141,12581857,141.06427229339238
TSLA,2024-11-27,141.18206324054034,13340064,141.3017523593038
TSLA,2024-11-28,141.43332155131947,9282837,141.28312206067557
TSLA,2024-11-29,141.62214925618807,12216210,141.01323375055682
TSLA,2024-12-02,140.64667367082237,10541627,141.32773832349866
TSLA,2024-12-03,142.0163530442132,13603158,141.33247561940308
TSLA,2024-12-04,141.58708782798882,13808250,141.56443580107748
TSLA,2024-12-05,142.00195680214463,12076314,141.8973021121654
TSLA,2024-12-06,141.9413069030563,7160491,141.79875976891722
TSLA,2024-12-09,141.54777034751237,9146451,141.87117108978183
TSLA,2024-12-10,142.18971701302073,13309308,142.40712515089302
TSLA,2024-12-11,142.24401393705793,6971045,142.5321579493601
TSLA,2024-12-12,142.35316195440356,10856522,142.65677751439813
TSLA,2024-12-13,142.7630766727816,9598025,142.7622976421261
TSLA,2024-12-16,142.9679462242631,9938342,142.843430156348
TSLA,2024-12-17,143.1752591187029,3444386,143.113578200989
TSLA,2024-12-18,142.9674374876026,10341906,143.02942150032462
TSLA,2024-12-19,142.83370723501812,14375278,142.76661100475945
TSLA,2024-12-20,142.1880928459222,13277447,142.6002390116259
TSLA,2024-12-23,142.75483988409474,7261902,142.19615602308838
TSLA,2024-12-24,141.80577521430368,4323891,141.99908261336043
TSLA,2024-12-25,142.1472051655312,10640752,142.25522194060707
TSLA,2024-12-26,142.25069733988795,7926800,142.61926896655655
TSLA,2024-12-27,143.35058913989397,4512109,143.22176270492548
TSLA,2024-12-30,143.48304457749643,12201041,143.27482397333313
TSLA,2024-12-31,143.48166632950267,13509299,143.11375950699548
TSLA,2025-01-01,143.16343471451762,2311953,143.07359514634587
TSLA,2025-01-02,142.52559014359355,3149611,142.81747568334544
TSLA,2025-01-03,142.31546728610707,11984296,142.8707207397085
TSLA,2025-01-06,142.8455515589378,2686343,143.2897616968729
TSLA,2025-01-07,142.67149506564732,12774257,142.9511498834166
TSLA,2025-01-08,142.621497916893,9192601,142.6690547615411
TSLA,2025-01-09,142.9904423450529,13073166,142.51475911370483
TSLA,2025-01-10,142.60184785315653,10199379,142.64032339591688
TSLA,2025-01-13,142.87272877418695,4365196,142.41653061759288
TSLA,2025-01-14,142.58501620673846,10540329,142.6887185870821
TSLA,2025-01-15,142.15675397478267,9667819,142.1862235597444
TSLA,2025-01-16,141.48482401891138,9937083,141.66445062103355
TSLA,2025-01-17,141.57596701625778,11137495,141.7211135038229
TSLA,2025-01-20,141.8840610115878,8586995,142.16988969628792
TSLA,2025-01-21,141.80039299269743,13858160,141.87165197164836
TSLA,2025-01-22,141.59274360882137,6643258,141.92587436342097
TSLA,2025-01-23,142.04272648579072,5910143,142.00771006599916
TSLA,2025-01-24,142.02916919644485,14666733,141.85846228699853
TSLA,2025-01-27,141.6063781088928,7394705,141.82145392865604
TSLA,2025-01-28,141.09515576577985,10705581,141.08377317735187
TSLA,2025-01-29,141.76721978596154,2987228,141.6342904023582
TSLA,2025-01-30,141.6205007468873,2408436,142.08174516842587
TSLA,2025-01-31,142.7310680728717,4670829,142.46563417001377
TSLA,2025-02-03,142.71145030057855,10729992,142.16863415944113
TSLA,2025-02-04,142.4641825470217,14973866,142.391966109892
TSLA,2025-02-05,142.78903114982384,12195147,142.5384224959926
TSLA,2025-02-06,143.13396420176622,4651222,143.11755078703374
TSLA,2025-02-07,142.76227928350767,2041134,143.0735816557859
TSLA,2025-02-10,143.2122722451295,14264825,143.20611885498428
TSLA,2025-02-11,142.82703526060433,8998481,142.96363844340857
TSLA,2025-02-12,142.86441056172765,11219304,142.7655766414405
TSLA,2025-02-13,142.35950871807603,13012591,142.64932033720555
TSLA,2025-02-14,142.4578707411078,13025277,142.7475632067313
TSLA,2025-02-17,143.48673600058663,6766515,143.25381589338394
TSLA,2025-02-18,143.1073128213533,13230084,143.04040209268607
TSLA,2025-02-19,143.44888713882216,13981992,143.2479756556127
TSLA,2025-02-20,143.04183864883714,12401649,143.2793929000579
TSLA,2025-02-21,143.40270278553803,9363389,143.2314047168813
TSLA,2025-02-24,142.89455493912752,6007989,143.0481516845432
TSLA,2025-02-25,142.95622941502944,11983860,143.1010335914526
TSLA,2025-02-26,141.95322272391843,7553226,142.5735684273441
TSLA,2025-02-27,142.90006998446938,10942762,142.99045313135957
TSLA,2025-02-28,142.98445720462098,4860298,142.9690907962486
TSLA,2025-03-03,143.2301768599082,7082348,143.1910621904967
TSLA,2025-03-04,142.6747698148055,4947780,143.25485706602282
TSLA,2025-03-05,143.63016692197994,14152148,143.53634213692905
TSLA,2025-03-06,144.20023166420307,6437548,144.0717283131308
TSLA,2025-03-07,144.75067952783115,5860551,144.15093520018806
TSLA,2025-03-10,143.99919670453573,9834442,143.95169727371234
TSLA,2025-03-11,144.57022322127727,4751738,144.48109154146843
TSLA,2025-03-12,144.63879119865163,12790781,144.63987132568573
TSLA,2025-03-13,144.53639838127597,11104537,144.47765278993455
TSLA,2025-03-14,145.00449935783817,7352926,144.4279631734275
TSLA,2025-03-17,143.21458467481324,6252274,143.57777236219783
TSLA,2025-03-18,142.86613204502953,5618588,143.35696229655602
TSLA,2025-03-19,144.3544129185261,8030125,143.9040128474852
TSLA,2025-03-20,143.71649854179228,6891901,144.09260653637244
TSLA,2025-03-21,144.73736368959612,5722923,144.38323239884593
TSLA,2025-03-24,145.07409039702546,4118448,144.60356743536073
TSLA,2025-03-25,144.9088031694779,7157501,144.9457662647773
TSLA,2025-03-26,145.1466494685903,13493997,145.22773876380336
TSLA,2025-03-27,145.22992271050478,5430079,145.09217985255864
TSLA,2025-03-28,145.0006208477084,9664217,145.53600762538994
TSLA,2025-03-31,145.45578112341195,9063272,145.90525573541456
TSLA,2025-04-01,145.57141981155016,14144972,145.6307416202124
TSLA,2025-04-02,146.1926207137138,10568818,145.9194187525227
TSLA,2025-04-03,145.7558672451887,13488752,145.97803972447895
TSLA,2025-04-04,145.69552817461215,9146354,145.63297041254876
TSLA,2025-04-07,145.65369835798373,11835469,145.8125390554429
TSLA,2025-04-08,145.83072380813474,11084873,146.23907759866844
TSLA,2025-04-09,146.50817119123548,7043723,146.14258227733333
TSLA,2025-04-10,146.43664053108807,12338877,146.19112565680425
TSLA,2025-04-11,145.64142587036113,6664077,146.08106607177237
TSLA,2025-04-14,145.99256951272184,11147460,146.02451427537892
TSLA,2025-04-15,146.10456476656694,5448279,146.02755927643722
TSLA,2025-04-16,145.89050934615847,10271464,145.6278186567265
TSLA,2025-04-17,146.65505614847885,8191019,146.2034343493112
TSLA,2025-04-18,146.76011521758903,11236484,146.58134754033978
TSLA,2025-04-21,147.13206451481122,5078116,146.8201460317494
TSLA,2025-04-22,146.7706313251999,12928324,146.73041653398604
TSLA,2025-04-23,146.87028508450084,2297482,147.07677841176485
TSLA,2025-04-24,146.8374506110085,13969692,146.79568561506971
TSLA,2025-04-25,146.3804961909955,7489124,146.35660882995543
