symbol,date,close,volume,adj_close
AAPL,2025-12-25,117.08003561436925,11178341,117.48732240650486
AAPL,2025-12-26,117.28070161404509,7659556,117.33800570374792
AAPL,2025-12-29,117.33513750864047,5583435,117.28950188322733
AAPL,2025-12-30,117.29135464822491,14729214,117.08449317966667
AAPL,2025-12-31,117.22482349741702,12786261,116.96330715498624
AAPL,2026-01-01,116.66690998195197,10682211,116.97640141305017
AAPL,2026-01-02,117.13981278345719,5049026,117.08523120015273
AAPL,2026-01-05,116.72270054097021,2812891,117.00958274759492
AAPL,2026-01-06,116.95154250431409,11877106,117.13429990775015
AAPL,2026-01-07,117.10404540719006,5759266,117.2721824159958
AAPL,2026-01-08,117.31073755536603,7141786,117.3729252676814
AAPL,2026-01-09,117.28486451338797,12984116,117.41816137657625
AAPL,2026-01-12,117.3767714037358,14538980,117.30489668829796
AAPL,2026-01-13,117.71313321827049,13958693,117.45416255264429
AAPL,2026-01-14,117.35864922079232,9353942,117.36057903957908
AAPL,2026-01-15,117.31431422370147,11815466,117.30143139755546
AAPL,2026-01-16,117.92514433989653,13205810,117.52182621825568
AAPL,2026-01-19,117.71002018677875,9546724,117.6635514575488
AAPL,2026-01-20,118.18217698437981,3244518,117.78206519406149
AAPL,2026-01-21,117.74436191906493,2767861,117.9250381813922
AAPL,2026-01-22,117.80514901268182,5038212,117.97342296133002
AAPL,2026-01-23,117.68521575631361,7979440,117.93148748271996
AAPL,2026-01-26,118.61348871509077,6842162,118.15679906676225
AAPL,2026-01-27,118.25674137845546,14398655,118.39265909506376
AAPL,2026-01-28,117.94576459785806,2243128,118.16198324161525
AAPL,2026-01-29,118.3536562554791,9451970,117.99227457725394
AAPL,2026-01-30,118.08058188843646,4923787,118.12447884909211
AAPL,2026-02-02,118.19685417800869,10655476,118.15934781923431
AAPL,2026-02-03,117.89695605900225,9181749,117.78299366286775
AAPL,2026-02-04,118.51378975611753,2020026,118.2298523656574
AAPL,2026-02-05,118.53150290416005,11920319,118.23419490235862
AAPL,2026-02-06,118.2656870384549,10910827,118.21402810117463
AAPL,2026-02-09,118.30972597110207,9450787,118.34325380443408
AAPL,2026-02-10,118.01694791856201,11827164,118.37466336683885
AAPL,2026-02-11,118.1821920313139,2133380,118.54398157941898
AAPL,2026-02-12,118.6120124507566,14081310,118.54798256129666
AAPL,2026-02-13,118.36751590644906,9979194,118.48839270473543
AAPL,2026-02-16,118.45102584241502,10887312,118.62578465118597
AAPL,2026-02-17,117.94132006954992,7179051,118.39869003365926
AAPL,2026-02-18,118.64193045558079,12781486,118.5785737842268
AAPL,2026-02-19,118.44926542858636,7357934,118.38319571528363
AAPL,2026-02-20,117.89405734388481,11919565,118.28571040218378
AAPL,2026-02-23,118.61219090832394,11499216,118.42247238361425
AAPL,2026-02-24,118.70059456911606,12530926,118.44757106400657
AAPL,2026-02-25,118.54346518967536,9384215,118.68843554959503
AAPL,2026-02-26,118.8158054638168,5927249,118.86417670539973
AAPL,2026-02-27,118.98894676939226,5464291,119.12696907565032
AAPL,2026-03-02,119.51027758985568,13178469,119.44478988114433
AAPL,2026-03-03,118.81125947715903,4495734,118.87820097632739
AAPL,2026-03-04,118.54271603205017,6127890,118.94758562777758
AAPL,2026-03-05,119.06475751835838,8495520,119.09393139200807
AAPL,2026-03-06,118.97880719032699,3219188,119.1931196212496
AAPL,2026-03-09,120.27633101235756,6197578,119.76637410569901
AAPL,2026-03-10,120.03392504887235,3124804,119.92470565007135
AAPL,2026-03-11,120.19989474636739,7893717,120.28307370188361
AAPL,2026-03-12,119.98616996954043,3317622,120.18203948401738
AAPL,2026-03-13,120.22828009969737,2567395,120.33925081293917
AAPL,2026-03-16,119.9694373271525,6022973,120.2393179450782
AAPL,2026-03-17,120.31534567878288,2416422,120.50224366917932
AAPL,2026-03-18,119.90917375997789,9108830,120.0866400412977
AAPL,2026-03-19,120.38127952934477,5611959,120.07050374118987
AAPL,2026-03-20,119.96083155802553,2109804,120.22373834710822
AAPL,2026-03-23,120.84658428809183,6642113,120.49644871905116
AAPL,2026-03-24,120.63205552092828,2569960,120.98168820052044
AAPL,2026-03-25,121.28998102620055,8101010,121.26841888568846
AAPL,2026-03-26,121.14533394522951,7354867,121.31293727365554
AAPL,2026-03-27,121.48556704859129,5756010,121.21743877188234
AAPL,2026-03-30,120.88717100230639,14440642,121.13490235388471
AAPL,2026-03-31,121.21897176182503,12300897,121.38621325646494
AAPL,2026-04-01,121.68109706117369,10625497,121.4957332598062
AAPL,2026-04-02,121.25382504272477,5555627,121.58766566877222
AAPL,2026-04-03,121.60746270547473,8167875,121.79262683068389
AAPL,2026-04-06,121.81289295596052,4632390,121.70234769537022
AAPL,2026-04-07,122.18322179427585,11234846,121.68594314765082
AAPL,2026-04-08,122.01630060938011,5354509,121.73068454776414
AAPL,2026-04-09,121.40850153805135,3714844,121.56760448887457
AAPL,2026-04-10,121.69930422556378,5029925,121.77401003090027
AAPL,2026-04-13,121.37064432976453,8955326,121.6982599656501
AAPL,2026-04-14,121.56113235449926,9452857,121.43126601353158
AAPL,2026-04-15,122.04978313594748,10182198,121.84131434791934
AAPL,2026-04-16,122.22530898673575,4843757,122.22837914702185
AAPL,2026-04-17,122.43602751595493,9333838,122.05105019638687
AAPL,2026-04-20,121.97847576835652,9946374,121.8168121509937
AAPL,2026-04-21,121.7118329691279,11681145,121.67728741630772
AAPL,2026-04-22,121.07614146679003,9252227,121.26424628207776
AAPL,2026-04-23,120.77657549328949,14803672,121.12126533980103
